# frame	event	cm_x	cm_y	size	size_r	size_g	size_b	sum	sum_r	sum_g	sum_b
0	71	1781.0	1171.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
0	72	1001.5	1194.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
0	73	1899.5	1195.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
0	74	819.5	1202.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
0	75	2149.5	1211.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
0	76	625.5	1217.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
0	77	934.5	1262.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
0	78	1652.5	1273.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
0	79	141.5	1278.9166666666667	6.0	6.0	6.0	6.0	288.0	96.0	96.0	96.0
0	80	708.4943820224719	1278.6516853932585	6.0	6.0	6.0	6.0	267.0	89.0	89.0	89.0
0	81	1420.5	1282.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
0	82	236.5	1305.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
0	83	1900.5106382978724	1307.5	4.0	4.0	4.0	4.0	282.0	94.0	94.0	94.0
0	84	301.5	1314.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
0	85	2155.5	1316.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
0	86	2022.5	1333.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
0	87	2182.5	1342.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
0	88	414.5	1348.5882352941176	4.0	4.0	4.0	4.0	306.0	102.0	102.0	102.0
0	89	2325.5	1348.7431192660551	6.0	6.0	6.0	6.0	654.0	218.0	218.0	218.0
0	90	874.5	1357.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
0	91	387.5	1360.5	4.0	4.0	4.0	4.0	648.0	216.0	216.0	216.0
0	92	2062.5	1362.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
0	93	1988.5	1366.5	4.0	4.0	4.0	4.0	780.0	260.0	260.0	260.0
0	94	1417.5	1377.918918918919	6.0	6.0	6.0	6.0	444.0	148.0	148.0	148.0
0	95	2268.5	1378.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
0	96	2225.5	1382.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
0	97	1363.5	1386.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
0	98	547.5	1402.5625	6.0	6.0	6.0	6.0	480.0	160.0	160.0	160.0
0	99	2102.5	1403.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
0	100	1440.5	1410.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
0	101	338.5	1420.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
0	102	872.5	1429.1666666666667	6.0	6.0	6.0	6.0	288.0	96.0	96.0	96.0
0	103	2413.5	1434.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
0	104	1902.3333333333333	1446.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
0	105	881.5	1463.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
0	106	1834.5	1464.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
0	107	2152.5	1470.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
0	108	564.5	1475.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
0	109	1885.5	1476.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
0	110	2390.5	1484.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
0	111	1985.5	1491.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
0	112	980.5	1499.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
0	113	1957.5	1503.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
0	114	1222.5	1506.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
0	115	1045.5	1508.5942028985507	6.0	6.0	6.0	6.0	414.0	138.0	138.0	138.0
0	116	199.5	1516.5	4.0	4.0	4.0	4.0	540.0	180.0	180.0	180.0
0	117	268.5	1524.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
0	118	1826.5	1525.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
0	119	40.5	1526.9565217391305	6.0	6.0	6.0	6.0	828.0	276.0	276.0	276.0
0	120	1771.5	1533.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
0	121	94.5	1541.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
0	122	637.5	1552.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
0	123	1662.5	1561.5	4.0	4.0	4.0	4.0	240.0	80.0	80.0	80.0
0	124	13.5	1565.5	4.0	4.0	4.0	4.0	564.0	188.0	188.0	188.0
0	125	1200.5	1568.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
0	126	1940.5	1571.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
0	127	1647.5	1583.1830985915492	6.0	6.0	6.0	6.0	426.0	142.0	142.0	142.0
0	128	2341.0	1582.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
0	129	319.5	1596.5	4.0	4.0	4.0	4.0	792.0	264.0	264.0	264.0
0	130	2269.5	1596.5	4.0	4.0	4.0	4.0	552.0	184.0	184.0	184.0
0	131	2155.5	1612.7304347826087	6.0	6.0	6.0	6.0	690.0	230.0	230.0	230.0
0	132	775.5	1616.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
0	133	2159.5	1618.5	4.0	4.0	4.0	4.0	552.0	184.0	184.0	184.0
0	134	506.6666666666667	1634.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
0	135	158.53030303030303	1638.9848484848485	8.0	8.0	8.0	8.0	396.0	132.0	132.0	132.0
0	136	2116.5	1638.5	4.0	4.0	4.0	4.0	600.0	200.0	200.0	200.0
0	137	1850.5	1656.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
0	138	676.5	1662.5	4.0	4.0	4.0	4.0	288.0	96.0	96.0	96.0
0	139	1525.5	1671.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
0	140	549.5	1676.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
0	141	1355.4705882352941	1676.5	4.0	4.0	4.0	4.0	102.0	34.0	34.0	34.0
0	142	1662.5	1676.5	4.0	4.0	4.0	4.0	372.0	124.0	124.0	124.0
0	143	1617.408695652174	1690.4376811594202	9.0	9.0	9.0	9.0	1035.0	345.0	345.0	345.0
0	144	1293.5	1709.3521126760563	6.0	6.0	6.0	6.0	426.0	142.0	142.0	142.0
0	145	1048.5	1715.5	4.0	4.0	4.0	4.0	228.0	76.0	76.0	76.0
0	146	2218.3333333333335	1718.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
0	147	718.5	1728.5	4.0	4.0	4.0	4.0	768.0	256.0	256.0	256.0
0	148	991.5	1729.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
0	149	1159.5	1736.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
0	150	1859.5	1769.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
0	151	1417.5	1772.5	4.0	4.0	4.0	4.0	828.0	276.0	276.0	276.0
0	152	1592.5	1796.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
0	153	1178.5	1798.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
0	154	855.5	1803.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
0	155	2181.5	1816.5470085470085	6.0	6.0	6.0	6.0	702.0	234.0	234.0	234.0
0	156	1114.5	1824.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
0	157	1786.5	1825.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
0	158	1260.5	1831.483870967742	4.0	4.0	4.0	4.0	186.0	62.0	62.0	62.0
0	159	1709.5	1841.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
0	160	549.5	1844.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
0	161	1994.5	1848.6944444444443	6.0	6.0	6.0	6.0	648.0	216.0	216.0	216.0
0	162	425.5	1850.5	4.0	4.0	4.0	4.0	408.0	136.0	136.0	136.0
0	163	676.5	1855.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
0	164	1226.5	1859.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
0	165	2040.5	1859.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
0	166	1616.5	1864.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
0	167	1872.5	1885.5	4.0	4.0	4.0	4.0	564.0	188.0	188.0	188.0
0	168	378.5	1886.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
0	169	663.5	1888.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
0	170	1600.6666666666667	1900.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
0	171	788.6666666666666	1918.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
0	172	43.5	1927.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
0	173	1183.5	1927.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
0	174	1936.5	1928.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
0	175	1100.5	1940.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
0	176	368.1741573033708	1948.3033707865168	10.0	10.0	10.0	10.0	534.0	178.0	178.0	178.0
0	177	2170.3333333333335	1956.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
0	178	636.5	1959.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
0	179	1530.5	1963.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
0	180	453.5	1970.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
0	181	1871.5	1974.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
0	182	1007.5	1984.4545454545455	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
0	183	806.5	1987.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
0	184	441.6666666666667	1997.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
0	185	1620.5	2006.6893203883494	6.0	6.0	6.0	6.0	618.0	206.0	206.0	206.0
0	186	2290.0	2013.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
0	187	1774.5	2016.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
0	188	428.5	2021.5	4.0	4.0	4.0	4.0	420.0	140.0	140.0	140.0
0	189	633.5	2034.5	4.0	4.0	4.0	4.0	456.0	152.0	152.0	152.0
0	190	1881.5	2051.0	2.0	2.0	2.0	2.0	96.0	32.0	32.0	32.0
1	0	66.5	43.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
1	1	64.5	74.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	2	1068.3333333333333	92.66666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
1	3	2122.5	124.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	4	2176.5	185.5	4.0	4.0	4.0	4.0	672.0	224.0	224.0	224.0
1	5	248.5	206.5	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
1	6	2084.5	208.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	7	1798.5	216.5	4.0	4.0	4.0	4.0	204.0	68.0	68.0	68.0
1	8	2044.5	272.5	4.0	4.0	4.0	4.0	396.0	132.0	132.0	132.0
1	9	1210.5	278.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	10	91.5	285.5	4.0	4.0	4.0	4.0	144.0	48.0	48.0	48.0
1	11	39.5	316.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
1	12	2405.5	351.5	4.0	4.0	4.0	4.0	516.0	172.0	172.0	172.0
1	13	1474.3333333333333	378.3333333333333	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
1	14	1633.5	403.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
1	15	1188.5	416.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	16	734.5	458.5	4.0	4.0	4.0	4.0	300.0	100.0	100.0	100.0
1	17	2137.5	493.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
1	18	365.0	511.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
1	19	556.5	523.5	4.0	4.0	4.0	4.0	312.0	104.0	104.0	104.0
1	20	2038.5	530.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	21	2040.5	562.5	4.0	4.0	4.0	4.0	168.0	56.0	56.0	56.0
1	22	1120.7083333333333	571.5	6.0	6.0	6.0	6.0	288.0	96.0	96.0	96.0
1	23	2202.5	578.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
1	24	915.5	652.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
1	25	1557.5	662.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	26	1442.5	676.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
1	27	2033.5	697.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
1	28	1240.5	708.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
1	29	759.5	712.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
1	30	2112.5	717.5	4.0	4.0	4.0	4.0	816.0	272.0	272.0	272.0
1	31	662.5	729.1818181818181	6.0	6.0	6.0	6.0	198.0	66.0	66.0	66.0
1	32	2186.5	739.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
1	33	1334.5	743.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
1	34	2135.5	758.4827586206897	4.0	4.0	4.0	4.0	174.0	58.0	58.0	58.0
1	35	90.0	759.0	1.0	1.0	1.0	1.0	12.0	4.0	4.0	4.0
1	36	718.5	780.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	37	1231.5	783.5	4.0	4.0	4.0	4.0	180.0	60.0	60.0	60.0
1	38	1350.5	813.5	4.0	4.0	4.0	4.0	216.0	72.0	72.0	72.0
1	39	1550.496551724138	819.5034482758621	4.0	4.0	4.0	4.0	435.0	145.0	145.0	145.0
1	40	1084.5	837.5	4.0	4.0	4.0	4.0	744.0	248.0	248.0	248.0
1	41	1367.5	845.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
1	42	972.5	853.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
1	43	1130.5384615384614	861.5	4.0	4.0	4.0	4.0	78.0	26.0	26.0	26.0
1	44	1732.5	882.5	4.0	4.0	4.0	4.0	120.0	40.0	40.0	40.0
1	45	1818.5	883.2083333333334	6.0	6.0	6.0	6.0	144.0	48.0	48.0	48.0
1	46	1895.5	898.5	4.0	4.0	4.0	4.0	636.0	212.0	212.0	212.0
1	47	92.33333333333333	908.3333333333334	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
1	48	1686.5	923.6279069767442	6.0	6.0	6.0	6.0	258.0	86.0	86.0	86.0
1	49	1333.5	924.9722222222222	6.0	6.0	6.0	6.0	216.0	72.0	72.0	72.0
1	50	1218.5	925.5	4.0	4.0	4.0	4.0	324.0	108.0	108.0	108.0
1	51	2049.5	958.5	4.0	4.0	4.0	4.0	744.0	248.0	248.0	248.0
1	52	602.5	966.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
1	53	45.5	977.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
1	54	1943.5	990.5	4.0	4.0	4.0	4.0	192.0	64.0	64.0	64.0
1	55	2073.5	992.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
1	56	1482.5	996.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	57	1429.5	1045.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
1	58	1473.5	1054.5747126436781	6.0	6.0	6.0	6.0	522.0	174.0	174.0	174.0
1	59	1488.5	1075.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
1	60	1226.5	1099.5	4.0	4.0	4.0	4.0	336.0	112.0	112.0	112.0
1	61	60.5	1100.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	62	621.5111111111111	1100.5111111111112	4.0	4.0	4.0	4.0	135.0	45.0	45.0	45.0
1	63	2142.5	1102.5	4.0	4.0	4.0	4.0	624.0	208.0	208.0	208.0
1	64	515.5	1108.4942528735633	4.0	4.0	4.0	4.0	522.0	174.0	174.0	174.0
1	65	1989.5	1114.483870967742	4.0	4.0	4.0	4.0	186.0	62.0	62.0	62.0
1	66	447.5	1115.5	4.0	4.0	4.0	4.0	252.0	84.0	84.0	84.0
1	67	1859.5	1117.344827586207	6.0	6.0	6.0	6.0	348.0	116.0	116.0	116.0
1	68	316.5	1134.5555555555557	4.0	4.0	4.0	4.0	54.0	18.0	18.0	18.0
1	69	56.486486486486484	1148.5135135135135	4.0	4.0	4.0	4.0	111.0	37.0	37.0	37.0
1	70	1448.5	1157.1153846153845	6.0	6.0	6.0	6.0	156.0	52.0	52.0	52.0
1	71	1781.0	1171.0	1.0	1.0	1.0	1.0	15.0	5.0	5.0	5.0
1	72	1001.5	1194.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
1	73	1899.5	1195.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
1	74	819.5	1202.5	4.0	4.0	4.0	4.0	384.0	128.0	128.0	128.0
1	75	2149.5	1211.5	4.0	4.0	4.0	4.0	60.0	20.0	20.0	20.0
1	76	625.5	1217.5	4.0	4.0	4.0	4.0	492.0	164.0	164.0	164.0
1	77	934.5	1262.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
1	78	1652.5	1273.5	4.0	4.0	4.0	4.0	360.0	120.0	120.0	120.0
1	79	141.5	1278.9166666666667	6.0	6.0	6.0	6.0	288.0	96.0	96.0	96.0
1	80	708.4943820224719	1278.6516853932585	6.0	6.0	6.0	6.0	267.0	89.0	89.0	89.0
1	81	1420.5	1282.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	82	236.5	1305.0	2.0	2.0	2.0	2.0	24.0	8.0	8.0	8.0
1	83	1900.5106382978724	1307.5	4.0	4.0	4.0	4.0	282.0	94.0	94.0	94.0
1	84	301.5	1314.5	4.0	4.0	4.0	4.0	72.0	24.0	24.0	24.0
1	85	2155.5	1316.5	4.0	4.0	4.0	4.0	348.0	116.0	116.0	116.0
1	86	2022.5	1333.5	4.0	4.0	4.0	4.0	84.0	28.0	28.0	28.0
1	87	2182.5	1342.5	4.0	4.0	4.0	4.0	96.0	32.0	32.0	32.0
1	88	414.5	1348.5882352941176	4.0	4.0	4.0	4.0	306.0	102.0	102.0	102.0
1	89	2325.5	1348.7431192660551	6.0	6.0	6.0	6.0	654.0	218.0	218.0	218.0
1	90	874.5	1357.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
1	91	387.5	1360.5	4.0	4.0	4.0	4.0	648.0	216.0	216.0	216.0
1	92	2062.5	1362.5	4.0	4.0	4.0	4.0	132.0	44.0	44.0	44.0
1	93	1988.5	1366.5	4.0	4.0	4.0	4.0	780.0	260.0	260.0	260.0
1	94	1417.5	1377.918918918919	6.0	6.0	6.0	6.0	444.0	148.0	148.0	148.0
1	95	2268.5	1378.5	4.0	4.0	4.0	4.0	108.0	36.0	36.0	36.0
1	96	2225.5	1382.5	4.0	4.0	4.0	4.0	504.0	168.0	168.0	168.0
1	97	1363.5	1386.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	98	547.5	1402.5625	6.0	6.0	6.0	6.0	480.0	160.0	160.0	160.0
1	99	2102.5	1403.5	4.0	4.0	4.0	4.0	156.0	52.0	52.0	52.0
1	100	1440.5	1410.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	101	338.5	1420.5	4.0	4.0	4.0	4.0	696.0	232.0	232.0	232.0
1	102	872.5	1429.1666666666667	6.0	6.0	6.0	6.0	288.0	96.0	96.0	96.0
1	103	2413.5	1434.5	4.0	4.0	4.0	4.0	264.0	88.0	88.0	88.0
1	104	1902.3333333333333	1446.6666666666667	3.0	3.0	3.0	3.0	36.0	12.0	12.0	12.0
1	105	881.5	1463.5	4.0	4.0	4.0	4.0	48.0	16.0	16.0	16.0
1	106	1834.5	1464.5	4.0	4.0	4.0	4.0	576.0	192.0	192.0	192.0
